ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
4756,0.776157659617337,0.00025750687927939,0.002445601625368,0.182256225103682,0.0388830129734494
4757,0.353948394872926,0.00049871567171067,0.0146516188488088,0.483803650140762,0.147097594738007
4758,0.698177587227388,0.000204743046197109,0.00114651990588754,0.137915195050565,0.162555954347957
4759,0.581750066551295,0.000767097459174693,0.0123743618482893,0.228945221196521,0.176163264702667
4760,0.97899391206828,0.000517484324518591,0.00269550346388397,0.00123073349209418,0.016562397879633
4761,0.78797561862252,0.00170605634889481,0.0134759586744688,0.0737727677822113,0.123069617314772
4762,0.0488218722898852,0.00122777058277279,0.0935095204954798,0.292841418493878,0.563599409406835
4763,0.480981140136719,0.0207406200841069,0.0707815139808438,0.315874446359548,0.111622276644815
4764,0.0222649600289085,0.000823218433652073,0.0261564110558141,0.0367627816308628,0.913992612145164
4765,0.559438560442491,0.00674029772995379,0.00498307367024774,0.252107430588115,0.176730639257214
4766,0.783364121588794,0.0181668103964661,0.00730352935465899,0.0227340660853819,0.168431494344364
4767,0.131352854655548,0.000758460781071335,0.430556064844131,0.222817740033973,0.214514863911
4768,0.635314873890443,0.000572753953747451,0.0163572177866643,0.103109161718325,0.244645971113985
4769,0.662376721447164,0.00139366218354553,0.000983838574029505,0.012148796338588,0.32309699123556
4770,0.0501896927167069,0.00078257912537083,0.0530284062806856,0.342277680310336,0.553721657341177
4771,0.330534021664749,0.00241956841750917,0.148236515413631,0.355304772745479,0.163505113260313
4772,0.362979107932611,0.000677476637065411,0.0151705480468544,0.57568106407469,0.0454918237978762
4773,0.207882067723708,0.000481632072478533,0.0472444999488917,0.47522114824165,0.269170671105385
4774,0.341156456145373,0.000709604239091277,0.0293761376156048,0.401353512189605,0.227404269088398
4775,9.58939053816721e-05,0.00159830052871257,0.000502246432006359,0.000798994791693985,0.997004568576813
4776,0.985268888256767,0.000322819774737582,0.000760345661547035,0.00706162284382365,0.00658631138503551
4777,9.85279039014131e-05,0.00103466119617224,0.0108378284830939,0.000375326024368405,0.987653639424931
4778,0.167864875793457,0.00156811536840079,0.0264208132773638,0.19820946322246,0.605936747355895
4779,0.360955706834793,0.000512574682943523,0.0333371259068901,0.559980024966327,0.0452145777371797
4780,0.0203697003305636,0.0411507759920575,0.409952142888849,0.00319058022546497,0.525336813601581
4781,0.657925994179466,0.000483748182887211,0.0206219829483466,0.117346772470258,0.203621514006094
4782,0.816801990812475,0.000251657300395891,0.00159177166028795,0.0424302395026792,0.138924359205094
4783,9.58939053816721e-05,0.00159830052871257,0.000502246432006359,0.000798994791693985,0.997004568576813
4784,0.0419123897777701,0.00494209395128895,0.85887205990878,0.0334284531782297,0.0608449924737215
4785,0.0225270060043443,0.000880674924701452,0.0933724090998823,0.38392935460264,0.49929055490277
4786,0.000418229144997895,0.00363353407010436,0.026511324213987,0.00131094071548432,0.968125981634313
4787,0.00702120634219186,0.0217330195466903,0.357394367077134,0.0219075338711793,0.591943844990297
4788,0.321546334299174,0.00451372713951225,0.0206747532906857,0.00362712597643787,0.649638071168553
4789,0.857447140758688,0.000526555289980024,0.00200793868862092,0.0223770369284532,0.117641321989623
4790,0.281710632931102,0.00170384509806437,0.0366617955944755,0.591041621294889,0.088882109563459
4791,0.00507501918991858,0.0240084509466859,0.181921664774418,0.00804620589383624,0.780948677821593
4792,0.975671676180579,0.000131838212837465,0.000288791139610112,0.0145021760192784,0.00940552294423634
4793,0.0141457241536541,0.00350715334548361,0.135677535560998,0.376156605698846,0.470512960228053
4794,8.93855103640817e-05,0.00753453318452971,0.0159561352736571,0.000501893111504614,0.975918017842553
4795,0.0691718848320571,0.0113237382640893,0.00896588147702542,0.0332538138668646,0.877284683422609
4796,0.737622564489191,0.00619313539937139,0.00193019158291546,0.0012350199976936,0.253019065829841
4797,0.175251016833565,0.000399793090764433,0.0321972825852307,0.566491367925297,0.225660549402237
4798,0.735567834268917,0.000477688940009102,0.00651994201439348,0.211986002055081,0.0454485179077495
4799,0.393718733137304,0.00245585658672181,0.0209522726454518,0.310411277304996,0.272461881745945
4800,0.415695190754804,0.000556641025468707,0.0115476202795451,0.288042190725153,0.284158343943683
4801,0.697184092348272,0.000661518075503409,0.0457203262299299,0.194779955257069,0.0616541096026247
4802,0.185935231203383,0.0016113055171445,0.0965960949659348,0.649108124212785,0.0667492479424585
4803,0.453457883108746,0.000221087626414374,0.0229536064985124,0.299462822567333,0.223904582532969
4804,0.902899183468385,0.00114239821528,0.000941856415010989,0.00839541879736564,0.0866211542216214
4805,0.218329639353535,0.00167859723410484,0.0257828003100374,0.232332015850327,0.521876929673282
4806,0.923208813125437,0.000365574174793437,0.000780042551923543,0.0081682728823613,0.0674772852456028
4807,0.831369510672309,0.000468620855826885,0.0013044667430222,0.00471479957923293,0.162142609425566
4808,9.71072731772438e-05,0.00991286817430095,0.0120419576628642,0.000934403331484646,0.977013667821884
4809,0.902736167365854,0.000303130422253162,0.00592958814718507,0.0682953622395342,0.0227357451312921
4810,0.404367048035968,0.000645224179606885,0.0948034663904797,0.430427121682601,0.0697571436112577
4811,0.0392000388387929,0.00141710566208613,0.112668782594529,0.501732720895247,0.344981361031532
4812,0.00220686034299433,0.00509566800838167,0.187108373641968,0.0378614029457623,0.76772766828537
4813,0.00113458361852364,0.00158693443518132,0.032394689057361,0.00978289086879654,0.955100881836631
4814,0.99290058016777,0.000141848373459652,0.000340551545377821,0.00355411344207823,0.00306289782747626
4815,0.935036455284465,0.000289850955596194,0.00176595547236502,0.0411446259238503,0.021763104301962
4816,5.08637349412311e-05,0.00147147313691676,0.00443462701514363,0.000216713844565675,0.993826329708099
4817,0.57646297400648,0.000641982886008918,0.00216672127135098,0.0228093451464718,0.397918962836266
4818,0.343339781219309,0.000657430558931082,0.0494085281816396,0.25881748307835,0.347776760838248
4819,0.343499902324243,0.00105635880026966,0.0390538036620075,0.351576858108694,0.264813090725379
4820,0.913826277256012,0.000566288537811488,0.00421358242715624,0.00383519870229065,0.077558622983369
4821,0.465929804335941,0.00112408073619008,0.0255259075354446,0.128592451675372,0.378827733830972
4822,0.475246189995245,0.000660489080473781,0.00509086610918695,0.46072327689691,0.0582791450890628
4823,0.545789479071444,0.00151869712863117,0.0357375667447394,0.306039617928592,0.110914650884542
4824,0.276606222662059,0.00116892578080297,0.0525254934755239,0.271387957822193,0.398311411900954
4825,0.411623485901139,0.000823643000330776,0.0359592421352863,0.208042713159865,0.343550938096913
4826,0.714443837079135,0.00101555103901774,0.0276374105228619,0.0425731165571646,0.21433008258993
4827,0.988883755748922,0.000444872246589512,0.00111800558193036,0.000527295691426843,0.00902609196237542
4828,0.0034077198820358,0.00941359136846255,0.25800782694058,0.0345302566479553,0.694640603065491
4829,0.728757044185292,0.000737132329959422,0.00194874359294772,0.00359313928606835,0.264963918545029
4830,0.00440824757584117,0.000999957090243697,0.156649065220898,0.0165489920702848,0.821393731290644
4831,0.000205848482437432,0.0102992643890056,0.110669860609553,0.000608361093327403,0.878216692317616
4832,0.962369336973537,0.000225008247070946,0.000830876815598458,0.0126272920383648,0.0239474886757406
4833,0.0368486178124493,0.00167775573208928,0.0111620321802118,0.0678282264145938,0.882483360875737
4834,0.155981172187762,0.0394863176684488,0.0240102159164169,0.00360698000781915,0.776915329586376
4835,0.834952015660026,0.000271090480964631,0.0034362121950835,0.0766089837659489,0.084731692251834
4836,0.240344270088456,0.000531719066202641,0.0274073712460019,0.512091333486817,0.21962531263178
4837,0.761619835983623,0.00058214896125719,0.0457235758683898,0.141338963562792,0.0507354920967059
4838,0.505991350087253,0.000577631464693695,0.0162615793401545,0.420917403372851,0.056252008784901
4839,0.851646078824997,0.00194891349497167,0.00521183659407226,0.062159158475697,0.0790340386872942
4840,0.013264692210677,0.00748131874525412,0.431468282612887,0.0676460314542055,0.480139681263403
4841,0.862642726898193,0.000292355281999335,0.00294862734153867,0.113748868216168,0.0203674041886221
4842,0.0392748286338015,0.00387221019969068,0.181210510486906,0.599493122425946,0.176149313585325
4843,0.759078922271728,0.00025655745412223,0.0108267206630924,0.111660674404014,0.118177110742439
4844,0.021873693334108,0.000873424927704036,0.0494065609709783,0.445900112390518,0.481946208260276
4845,0.00637501264964654,0.0436730602857741,0.0733863088624044,0.000429256615461782,0.876136343804273
4846,0.401635943434455,0.00130837069559758,0.0157680292766203,0.402443022890524,0.178844661089507
4847,0.0449255888231776,0.00146638420960781,0.0238898846405474,0.202570727792653,0.727147427688945
4848,0.986679372570731,0.000155674657435156,0.00079534953692928,0.00763013433834368,0.00473946885290471
4849,0.549588246237148,0.000329755217535421,0.00601925933733582,0.412913939790292,0.0311488035795364
4850,0.404494529366493,0.000686838408000767,0.0371482203325087,0.0583851155638695,0.499285274093801
4851,0.812897128733722,0.000446035293862224,0.0042063087978485,0.152550615397367,0.0298999001356688
4852,0.87881167715246,0.000376411539036781,0.00714300234040076,0.00654176137664101,0.107127158127048
4853,0.434902647733688,0.00151450442467732,0.0121020264280113,0.281325169314038,0.270155641680414
4854,0.17459066927433,0.00608360193246468,0.0298225397616625,0.630734014727853,0.158769157772714
4855,0.636977780948986,0.000204547017347068,0.00977202678268606,0.307176842852072,0.045868801176548
4856,0.154183829480951,0.00142901238837195,0.110714452944019,0.606609814600511,0.127062903100794
4857,0.201038578098471,0.00115867925342172,0.0151650035618381,0.176128454560583,0.606509269042449
4858,0.924734125462445,0.000319307786412537,0.000913418596610427,0.0484655671905388,0.0255675594271584
4859,0.196333895298568,0.000854310754220933,0.0230304763872515,0.362144916545261,0.41763640398329
4860,0.331252972700379,0.00134557304522869,0.00235421739603308,0.127318526641889,0.537728726863861
4861,0.98325746384534,0.00122966017193076,0.0053170815563168,0.000295799865853041,0.00990000241859393
4862,7.77320310589857e-05,0.0135588384521278,0.00444039748981595,0.00400098825889555,0.977922050411051
4863,0.612454803423448,0.000627249595709145,0.00429738964885473,0.0770228642225265,0.305597677393393
4864,0.764888772205873,0.000293955352390185,0.00223335647024214,0.173305976743048,0.0592779433320869
4865,0.500655581084165,0.000210184822208248,0.0126383324018256,0.427424967451529,0.0590709461000833
4866,0.719833396998319,0.000509085017256439,0.0511404649032788,0.163934745111249,0.0645823004029014
4867,0.400857767029242,0.000812537327874452,0.0671565108407627,0.301902079419656,0.229271112192761
4868,0.307440701181238,0.00195856944742528,0.0199598939445886,0.593126067139886,0.0775147468664429
4869,0.559906480312347,0.00306878645142371,0.00297433021478355,0.0090370279381221,0.42501339207996
4870,0.524236494194378,0.00119213701691478,0.00802542249926112,0.373272865793922,0.0932730920206417
4871,0.672159503589977,0.000403067708248273,0.00959588791921057,0.0407674874568527,0.277074060223319
4872,0.952623271833767,0.000402644276618958,0.000903912470676005,0.00260700355283916,0.0434631765972484
4873,0.988825618353757,0.00029223583987914,0.000686662620864809,0.00418566230769184,0.00600982084870338
4874,0.375732154466889,0.00218086307222786,0.00660748521204699,0.572997119751844,0.0424823956868865
4875,0.951926168311726,0.000276039616437629,0.00162967701908201,0.0129827008227056,0.0331854390556162
4876,0.0612852395122701,0.00852542577650059,0.0369504704597321,0.327367916676131,0.565870929414576
4877,0.352731171683832,0.000631490489467978,0.00763989798724651,0.110303700864315,0.528693708939986
4878,0.000426677404902875,0.00185311585664749,0.0141164127669551,0.000465638499008492,0.983138141415336
4879,0.980156479532068,0.000223830662434921,0.000579722167458385,0.00477241585031152,0.0142675767297095
4880,0.214208307862282,0.00329137447374788,0.00440536526116458,0.00311167677864432,0.774983267242258
4881,0.00333859997886148,0.0345369737629186,0.0199252461743626,0.000535774743184447,0.941663410230116
4882,0.983433237942782,0.000145619211252779,0.00890636944974011,0.00476145388643173,0.0027533145621419
4883,4.59602233604528e-05,0.000613263109698892,0.0174617187340151,0.0179287340508943,0.963950321240859
4884,0.76461675752293,0.000253860140219331,0.00159776979126036,0.0797065557403998,0.153825057270852
4885,7.51267143641599e-05,0.00456697091544894,0.00832474544813687,0.000253043952398002,0.986780134222724
4886,0.0968379789319905,0.0259693228808994,0.0708190216801383,0.0370243259451606,0.769349366859956
4887,0.754086924791336,0.00102558697108179,0.00540906842797995,0.072959210046313,0.166519219658592
4888,0.777966387813742,0.000187991492566653,0.00161950499750674,0.123566593419422,0.096659520952539
4889,0.758613951422952,0.000811990641523153,0.0126019272750074,0.153316685503179,0.0746554678001187
4890,0.221893378008496,0.00033636944135651,0.0233296283740889,0.493106484250589,0.261334147317843
4891,0.794094370495189,0.0020544093567878,0.00836716073649851,0.0095374062013897,0.18594666974111
4892,0.456003908677535,0.000826464034616947,0.0197104019400748,0.467940394607457,0.0555188186331229
4893,0.0823029487783259,0.000525622570421547,0.000299840088700876,0.00272097886159,0.914150573990562
4894,0.489451383785768,0.000581531436182559,0.0100481735762547,0.147655606486581,0.352263277823275
4895,0.0188675452616404,0.111672117913311,0.354920802387324,0.00995262533934279,0.504586908167059
4896,0.00011631097731879,0.0184451518885114,0.0402375606108796,0.000777480949182063,0.940423502813686
4897,0.653073720715263,0.000708179140929133,0.0203428348390894,0.253301898132671,0.0725733602453362
4898,9.88452666206285e-05,0.00164238165598363,0.00512422155588865,0.000246584764681756,0.992887943983078
4899,0.0188171622360295,0.0442912230437452,0.31716347147118,0.384680036523125,0.235048138390888
4900,0.000528661068528891,0.00550612527877092,0.0181609592552889,0.00048695900477469,0.975317263494838
4901,0.48756447521123,0.000487367302412167,0.00330847152508795,0.198966353535652,0.309673309055242
4902,0.287687784812667,0.00130549061577767,0.0122864980978722,0.0374520885063843,0.661268130865964
