ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
6655,0.484504163265228,0.0143545819446445,0.0250093806535006,0.0954135805368423,0.380718350410461
6656,0.606979846954346,0.0130906421691179,0.0175016522407532,0.0786917507648468,0.283736139535904
6657,0.885520756244659,0.0083682369440794,0.0105299986898899,0.017502136528492,0.0780788436532021
6658,0.615160286426544,0.0142265120521188,0.0254834927618504,0.0723999664187431,0.272729754447937
6659,0.0266825724393129,0.0151734733954072,0.0873947590589523,0.0143676334992051,0.856381595134735
6660,0.00450126826763153,0.0129048079252243,0.0149789787828922,0.0053972527384758,0.962217688560486
6661,0.462241560220718,0.0140679934993386,0.0291119571775198,0.307606101036072,0.186972439289093
6662,0.280501872301102,0.0155647918581963,0.0286922920495272,0.507052183151245,0.168188825249672
6663,0.43471348285675,0.0153346043080091,0.0331144630908966,0.127022668719292,0.389814764261246
6664,0.0143776377663016,0.0224653072655201,0.125583037734032,0.0301396436989307,0.807434380054474
6665,0.422824382781982,0.0136938849464059,0.0285533163696527,0.379799872636795,0.155128583312035
6666,0.371987909078598,0.014658004976809,0.043314665555954,0.265434354543686,0.304605036973953
6667,0.0117485430091619,0.0142868058755994,0.0856854692101479,0.0121880304068327,0.876091182231903
6668,0.756012976169586,0.0109719382598996,0.013627122156322,0.0259490162134171,0.193438977003098
6669,0.756012976169586,0.0109719382598996,0.013627122156322,0.0259490162134171,0.193438977003098
6670,0.02890270575881,0.0155844874680042,0.0866604596376419,0.0438402369618416,0.82501208782196
6671,0.571126401424408,0.0135343568399549,0.0210429597645998,0.212200224399567,0.182096064090729
6672,0.00816274527460337,0.0585769563913345,0.0301941689103842,0.0213580615818501,0.881708085536957
6673,0.672545075416565,0.0121006052941084,0.0226524863392115,0.0301512256264687,0.262550532817841
6674,0.709637582302094,0.0121930353343487,0.0166939068585634,0.0343099385499954,0.227165505290031
6675,0.391800314188004,0.0140814855694771,0.0307542532682419,0.368298649787903,0.195065274834633
6676,0.346240878105164,0.0143007235601544,0.10172862559557,0.334798991680145,0.202930808067322
6677,0.863673508167267,0.00911079440265894,0.0112922294065356,0.0200258065015078,0.0958976447582245
6678,0.701361417770386,0.012742517516017,0.020773358643055,0.137666553258896,0.127456173300743
6679,0.0117485430091619,0.0142868058755994,0.0856854692101479,0.0121880304068327,0.876091182231903
6680,0.266203016042709,0.0133517319336534,0.0629897564649582,0.512389302253723,0.14506621658802
6681,0.704192817211151,0.0129271103069186,0.0170356407761574,0.0949393659830093,0.170905128121376
6682,0.873374164104462,0.00876282528042793,0.0123927518725395,0.0458928644657135,0.0595774054527283
6683,0.00678961025550961,0.0318748466670513,0.0297974608838558,0.00712283747270703,0.924415230751038
6684,0.715581178665161,0.012079562060535,0.0190650001168251,0.0730006024241447,0.180273681879044
6685,0.359206944704056,0.0133424354717135,0.0221014264971018,0.457977533340454,0.147371649742126
6686,0.344186305999756,0.0149088371545076,0.101007141172886,0.356031537055969,0.183866187930107
6687,0.0897205844521523,0.0192631650716066,0.0768547728657722,0.320139050483704,0.494022458791733
6688,0.356258869171143,0.0146702565252781,0.123330675065517,0.351665496826172,0.154074728488922
6689,0.512167453765869,0.0134954992681742,0.0230570863932371,0.201564908027649,0.249715074896812
6690,0.306201040744781,0.0178409609943628,0.0307428576052189,0.519544422626495,0.125670731067657
6691,0.78009957075119,0.0113215977326035,0.0173077341169119,0.0784685015678406,0.112802632153034
6692,0.743144810199738,0.0114068072289228,0.0160436201840639,0.0946563929319382,0.13474839925766
6693,0.756012976169586,0.0109719382598996,0.013627122156322,0.0259490162134171,0.193438977003098
6694,0.145322382450104,0.0184148401021957,0.252831280231476,0.0481293611228466,0.53530216217041
6695,0.0591499283909798,0.0118139637634158,0.0514868274331093,0.776356339454651,0.101192943751812
6696,0.338082730770111,0.0155260404571891,0.0366247333586216,0.405722469091415,0.204044044017792
6697,0.00489317998290062,0.0096124904230237,0.0216772966086864,0.00519660720601678,0.958620369434357
6698,0.127466395497322,0.0998988375067711,0.0776982977986336,0.017459187656641,0.677477240562439
6699,0.0787840932607651,0.0178778637200594,0.19275575876236,0.490585744380951,0.219996511936188
6700,0.474251985549927,0.023078927770257,0.0428379252552986,0.0187371019273996,0.441094011068344
6701,0.863673508167267,0.00911079440265894,0.0112922294065356,0.0200258065015078,0.0958976447582245
6702,0.0427208617329597,0.0155319469049573,0.238199397921562,0.519546568393707,0.184001237154007
6703,0.654605984687805,0.0129965478554368,0.0257717985659838,0.17883537709713,0.127790346741676
6704,0.218489959836006,0.0188560858368874,0.0532832555472851,0.45180532336235,0.257565379142761
6705,0.0572585500776768,0.0155929494649172,0.0462572798132896,0.35505935549736,0.525831937789917
6706,0.0116377994418144,0.0170142892748117,0.0702990964055061,0.011785514652729,0.889263272285461
6707,0.349013417959213,0.0184656083583832,0.0484206601977348,0.134543463587761,0.449556827545166
6708,0.901993691921234,0.00880922470241785,0.0143674714490771,0.0169591791927814,0.05787044018507
6709,0.54023152589798,0.0200529396533966,0.0382856205105782,0.27748766541481,0.123942248523235
6710,0.576253354549408,0.0134526928886771,0.020731320604682,0.128087565302849,0.261475056409836
6711,0.459200114011765,0.0157131962478161,0.0381632819771767,0.30509951710701,0.181823909282684
6712,0.457898259162903,0.012321962043643,0.0165197961032391,0.0289229564368725,0.484336972236633
6713,0.456822156906128,0.0142116034403443,0.0515346899628639,0.301984190940857,0.175447359681129
6714,0.645110547542572,0.0133892120793462,0.0176066532731056,0.0473619513213634,0.276531606912613
6715,0.402172893285751,0.0153571562841535,0.0566513165831566,0.293035805225372,0.232782796025276
6716,0.459931194782257,0.0152338789775968,0.0260731633752584,0.272077471017838,0.226684287190437
6717,0.0675856545567513,0.0175930671393871,0.182960376143456,0.23251074552536,0.499350190162659
6718,0.494747489690781,0.0153493005782366,0.0297555793076754,0.102138303220272,0.358009338378906
6719,0.447976648807526,0.015688369050622,0.0338819101452827,0.171134144067764,0.331318974494934
6720,0.721396207809448,0.0123890936374664,0.0217978600412607,0.0379230454564095,0.206493750214577
6721,0.380021661520004,0.0147534385323524,0.0950981453061104,0.310645341873169,0.199481412768364
6722,0.572502017021179,0.0135132055729628,0.0306757092475891,0.129371449351311,0.253937631845474
6723,0.41839662194252,0.0149167440831661,0.0418974086642265,0.103507503867149,0.421281725168228
6724,0.599348306655884,0.0155997890979052,0.0397763215005398,0.061764195561409,0.283511370420456
6725,0.435150921344757,0.0136541612446308,0.0286346431821585,0.0490289703011513,0.473531246185303
6726,0.683317959308624,0.012674699537456,0.0187544971704483,0.122727133333683,0.162525728344917
6727,0.0294885486364365,0.0428823828697205,0.161848351359367,0.043525718152523,0.722254991531372
6728,0.242518946528435,0.0154672786593437,0.0334117375314236,0.513349413871765,0.195252656936646
6729,0.112712383270264,0.0400773212313652,0.0467898324131966,0.0157947465777397,0.784625768661499
6730,0.373775959014893,0.0231167245656252,0.0345799475908279,0.0179977770894766,0.550529599189758
6731,0.364518821239471,0.0145895592868328,0.0462949983775616,0.273479044437408,0.301117599010468
6732,0.384205222129822,0.0175875704735518,0.0726538524031639,0.39068678021431,0.134866520762444
6733,0.404847621917725,0.0143033685162663,0.0299157295376062,0.298476427793503,0.252456843852997
6734,0.132570624351501,0.0150109231472015,0.0427339002490044,0.752587020397186,0.0570975355803967
6735,0.746424973011017,0.0109847700223327,0.0137778865173459,0.0814329460263252,0.147379443049431
6736,0.374793380498886,0.0160344261676073,0.0451817065477371,0.406988233327866,0.157002210617065
6737,0.553153932094574,0.0132134603336453,0.0283770300447941,0.143401145935059,0.261854439973831
6738,0.483072221279144,0.0146748088300228,0.0293661933392286,0.212685510516167,0.260201275348663
6739,0.216740682721138,0.0124795027077198,0.0354257598519325,0.571130812168121,0.16422326862812
6740,0.539572656154633,0.0141486851498485,0.0474885515868664,0.201382696628571,0.197407424449921
6741,0.402860581874847,0.0139500210061669,0.0549577660858631,0.376524269580841,0.151707336306572
6742,0.894340693950653,0.00843309983611107,0.010433410294354,0.0213977191597223,0.0653950721025467
6743,0.421756684780121,0.0143677154555917,0.0775193646550179,0.314471393823624,0.171884819865227
6744,0.00514203310012817,0.0190577711910009,0.0186621826142073,0.00679023563861847,0.95034784078598
6745,0.144324749708176,0.0165074113756418,0.0493805222213268,0.623640358448029,0.166146904230118
6746,0.00653874734416604,0.0226612407714128,0.0443607904016972,0.00779070146381855,0.918648540973663
6747,0.114871516823769,0.0178832225501537,0.0665261521935463,0.327999114990234,0.47272002696991
6748,0.467844486236572,0.014146851375699,0.0486798286437988,0.297066628932953,0.172262221574783
6749,0.381732702255249,0.0137399919331074,0.0743493959307671,0.40339469909668,0.126783192157745
6750,0.426108717918396,0.0150517802685499,0.0259548556059599,0.35609245300293,0.176792249083519
6751,0.0135315917432308,0.0153813296929002,0.125202476978302,0.0137032326310873,0.832181394100189
6752,0.894340693950653,0.00843309983611107,0.010433410294354,0.0213977191597223,0.0653950721025467
6753,0.447933584451675,0.0155314970761538,0.0264616478234529,0.247288301587105,0.262784987688065
6754,0.773548364639282,0.0122544299811125,0.0214720591902733,0.0239582322537899,0.168766960501671
6755,0.584754288196564,0.0156446788460016,0.0324393287301064,0.112399362027645,0.254762351512909
6756,0.0263749454170465,0.103661924600601,0.297766923904419,0.0143421106040478,0.557854115962982
6757,0.0556568689644337,0.0258242022246122,0.509157061576843,0.173876255750656,0.235485643148422
6758,0.920253038406372,0.0101757757365704,0.0102747734636068,0.0126708075404167,0.0466256476938725
6759,0.0046386388130486,0.0107641154900193,0.0152306519448757,0.00497515732422471,0.9643914103508
6760,0.748040318489075,0.0117518054321408,0.0167149417102337,0.111800782382488,0.111692167818546
6761,0.50355327129364,0.0142384460195899,0.0480086877942085,0.322345167398453,0.111854448914528
6762,0.448949992656708,0.0138436751440167,0.0421507619321346,0.306134104728699,0.188921481370926
6763,0.538670480251312,0.0129064619541168,0.0190378408879042,0.186283379793167,0.243101790547371
6764,0.248199179768562,0.016073988750577,0.0345004014670849,0.238655224442482,0.462571173906326
6765,0.454173356294632,0.0153894731774926,0.0257724076509476,0.236520051956177,0.268144726753235
6766,0.0428060255944729,0.0140974912792444,0.281037956476212,0.574292719364166,0.0877658128738403
6767,0.841540098190308,0.00952662248164415,0.0120596559718251,0.0204058643430471,0.116467721760273
6768,0.0458082892000675,0.0162868704646826,0.0952551364898682,0.617165565490723,0.225484117865562
6769,0.392423659563065,0.0152788236737251,0.0711104422807693,0.361110836267471,0.160076230764389
6770,0.0304313711822033,0.028917608782649,0.151128485798836,0.0454329364001751,0.744089603424072
6771,0.0052319411188364,0.00789059139788151,0.0297820754349232,0.00579480826854706,0.951300621032715
6772,0.0607977025210857,0.0134688699617982,0.29948291182518,0.540291309356689,0.0859591886401176
6773,0.0130295045673847,0.020541075617075,0.0823586508631706,0.013436671346426,0.870634078979492
6774,0.0790201351046562,0.0155277643352747,0.110125951468945,0.613353312015533,0.181972876191139
6775,0.550178587436676,0.0135279772803187,0.0319832116365433,0.262981384992599,0.141328811645508
6776,0.498408108949661,0.0141481710597873,0.034714225679636,0.293290734291077,0.159438803792
6777,0.896435260772705,0.00774989556521177,0.00912392232567072,0.0385190173983574,0.0481719560921192
6778,0.617133557796478,0.0131618231534958,0.0283164065331221,0.172297641634941,0.169090554118156
6779,0.885520756244659,0.0083682369440794,0.0105299986898899,0.017502136528492,0.0780788436532021
6780,0.55422967672348,0.0129944672808051,0.019150048494339,0.190613746643066,0.223012030124664
6781,0.428460597991943,0.0139913158491254,0.0333025753498077,0.363301396369934,0.160944148898125
6782,0.0800412967801094,0.0248084552586079,0.110009230673313,0.0170222632586956,0.768118739128113
6783,0.0667908564209938,0.0137353092432022,0.207172751426697,0.370307296514511,0.34199383854866
6784,0.884163200855255,0.00846435781568289,0.0111984433606267,0.0130890980362892,0.0830849185585976
6785,0.754005551338196,0.0115316472947598,0.0201583746820688,0.12793143093586,0.0863729938864708
6786,0.0071897772140801,0.0435429066419601,0.0331034399569035,0.00870519131422043,0.907458662986755
6787,0.538397908210754,0.0132197495549917,0.0329081974923611,0.261439263820648,0.154034867882729
6788,0.00643308088183403,0.0306034572422504,0.0219200383871794,0.00683255773037672,0.93421083688736
6789,0.386226236820221,0.0132851870730519,0.0819424390792847,0.377334654331207,0.141211435198784
6790,0.502691149711609,0.0130617534741759,0.0238165426999331,0.271550595760345,0.188879936933517
6791,0.406820148229599,0.0141734275966883,0.0370249561965466,0.33948689699173,0.202494561672211
6792,0.3810915350914,0.0141162062063813,0.0341184809803963,0.373716920614243,0.196956813335419
6793,0.217742130160332,0.0165396258234978,0.0440284423530102,0.211713314056396,0.509976446628571
6794,0.00860745459794998,0.0184063483029604,0.0835029408335686,0.00919889193028212,0.880284368991852
6795,0.0130295045673847,0.020541075617075,0.0823586508631706,0.013436671346426,0.870634078979492
6796,0.92969799041748,0.0069214915856719,0.00824203342199326,0.0103758480399847,0.0447626374661922
6797,0.876392483711243,0.00860229507088661,0.0106624150648713,0.0136549212038517,0.0906878486275673
6798,0.678008258342743,0.0116682192310691,0.0151738123968244,0.116091534495354,0.179058164358139
6799,0.448949992656708,0.0138436751440167,0.0421507619321346,0.306134104728699,0.188921481370926
6800,0.465316355228424,0.0114317964762449,0.0224486403167248,0.398265600204468,0.102537617087364
6801,0.00804548151791096,0.0141888745129108,0.0333269126713276,0.0097440192475915,0.934694647789001
6802,0.0669369623064995,0.0165561027824879,0.167152121663094,0.343288272619247,0.406066536903381
6803,0.360710501670837,0.013818689621985,0.0602084212005138,0.416230589151382,0.149031847715378
6804,0.747529685497284,0.0117822103202343,0.0343261919915676,0.0369749516248703,0.169386893510818
6805,0.014087694697082,0.0273061525076628,0.159399449825287,0.0153349079191685,0.783871829509735
6806,0.0150431571528316,0.0153694162145257,0.160041838884354,0.0141574228182435,0.795388162136078
6807,0.405144274234772,0.0140158133581281,0.0323907397687435,0.389051973819733,0.159397184848785
6808,0.876220464706421,0.00823920592665672,0.0108267730101943,0.0165438540279865,0.0881696492433548
6809,0.127599358558655,0.0221554953604937,0.0549959093332291,0.136374577879906,0.65887463092804
